Sample;X(ms) [20.02.2026 01:55:24 450 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
12822;1771553323963,738296;1,4817578792572;1,21965289115906;4,58993005752563;1,49777317047119;1,23566818237305
12823;1771553324026,064896;1,46899390220642;1,2108314037323;4,7077112197876;1,49864888191223;1,24048638343811
12824;1771553324088,489596;1,44817757606506;1,18803608417511;4,92574882507324;1,49797987937927;1,23783838748932
12825;1771553324150,797696;1,58035671710968;1,32128095626831;5,29592561721802;1,49801731109619;1,23894155025482
12826;1771553324215,384596;1,59792077541351;1,34011006355286;3,86477494239807;1,49905610084534;1,24124538898468
12827;1771553324276,744096;1,54655885696411;1,2836697101593;2,92212247848511;1,49899244308472;1,23610329627991
12828;1771553324339,608096;1,47378027439117;1,20864725112915;3,07074403762817;1,49815440177917;1,23302137851715
12829;1771553324401,117096;1,56263566017151;1,30055665969849;4,03549480438232;1,49796724319458;1,23588812351227
12830;1771553324463,980796;1,50816202163696;1,24757885932922;3,43150925636292;1,4987907409668;1,23820757865906
12831;1771553324527,447796;1,53926694393158;1,27517783641815;3,79124808311462;1,49913477897644;1,23504567146301
12832;1771553324589,597296;1,42757344245911;1,16192257404327;3,59116458892822;1,49893951416016;1,23328864574432
12833;1771553324651,223996;1,44332945346832;1,17763483524323;4,86065196990967;1,49895596504211;1,23326134681702
12834;1771553324714,430696;1,45158541202545;1,18453693389893;5,31452608108521;1,49913489818573;1,2320864200592
12835;1771553324776,709996;1,57656955718994;1,30741286277771;5,45037746429443;1,49841213226318;1,22925543785095
12836;1771553324839,530496;1,50305843353271;1,23756241798401;3,99240207672119;1,49850153923035;1,23300552368164
12837;1771553324901,467296;1,48061168193817;1,21597135066986;4,15626335144043;1,49995028972626;1,23530995845795
12838;1771553324964,327196;1,4977719783783;1,22716701030731;4,51475954055786;1,49961984157562;1,22901487350464
12839;1771553325026,856296;1,46752059459686;1,19636178016663;4,48954963684082;1,49933409690857;1,22817528247833
12840;1771553325089,490496;1,50516128540039;1,23180317878723;4,85121059417725;1,49885606765747;1,22549796104431
12841;1771553325152,632796;1,49756288528442;1,2256772518158;4,57712745666504;1,49915933609009;1,22727370262146
12842;1771553325215,179096;1,43448734283447;1,16387379169464;4,53432607650757;1,49968135356903;1,2290678024292
12843;1771553325277,817696;1,54642534255981;1,2731329202652;5,28933238983154;1,49971485137939;1,22642242908478
12844;1771553325339,441596;1,54286754131317;1,26944005489349;4,30340337753296;1,49918520450592;1,22575771808624
12845;1771553325401,860296;1,40228402614594;1,13236999511719;3,84930896759033;1,4988204240799;1,22890639305115
12846;1771553325464,684496;1,59571778774261;1,32653820514679;5,34351348876953;1,49936366081238;1,23018407821655
12847;1771553325527,079996;1,44483399391174;1,17178845405579;3,72911167144775;1,49923992156982;1,22619426250458
12848;1771553325589,406696;1,41494071483612;1,14268279075623;4,76402997970581;1,49886345863342;1,22660553455353
12849;1771553325652,101896;1,40511560440063;1,13524699211121;5,65759611129761;1,49928867816925;1,22942006587982
12850;1771553325715,267696;1,59403097629547;1,32349348068237;6,2367787361145;1,49926209449768;1,22872459888458
12851;1771553325777,529096;1,49900162220001;1,22813749313354;4,21918296813965;1,49875819683075;1,22789406776428
12852;1771553325840,632196;1,43599712848663;1,16763257980347;4,36438465118408;1,49949336051941;1,23112881183624
12853;1771553325902,383496;1,59473371505737;1,32417011260986;5,21025657653809;1,49966788291931;1,2291042804718
12854;1771553325965,511696;1,46950531005859;1,19510900974274;3,69286155700684;1,49984180927277;1,22544550895691
12855;1771553326027,760296;1,49821472167969;1,22075188159943;4,46059894561768;1,49934256076813;1,22187972068787
12856;1771553326090,490596;1,46543955802917;1,19032716751099;4,4982590675354;1,49927115440369;1,2241587638855
12857;1771553326159,155496;1,40345048904419;1,13026571273804;4,92031049728394;1,49921464920044;1,22602987289429
12858;1771553326215,419096;1,4772207736969;1,20513772964478;5,89748334884644;1,49935376644135;1,22727072238922
12859;1771553326278,278196;1,42639982700348;1,15495610237122;5,49285936355591;1,49985444545746;1,2284107208252
12860;1771553326341,050696;1,55613005161285;1,28125;5,91686487197876;1,49987089633942;1,22499084472656
12861;1771553326402,941696;1,42885398864746;1,15401089191437;4,54583024978638;1,49963080883026;1,22478771209717
12862;1771553326465,903096;1,59807562828064;1,32404506206512;5,41509580612183;1,4989960193634;1,22496545314789
12863;1771553326528,245196;1,42380487918854;1,15042734146118;3,78026676177979;1,49969351291656;1,22631597518921
12864;1771553326591,798296;1,56518614292145;1,28875780105591;5,0887451171875;1,49966263771057;1,22323429584503
12865;1771553326653,369096;1,57181215286255;1,29597246646881;4,01766967773438;1,4993280172348;1,22348833084106
12866;1771553326715,956696;1,41700601577759;1,14265096187592;3,39133048057556;1,49939954280853;1,22504448890686
12867;1771553326778,874196;1,54421162605286;1,27172148227692;4,96928787231445;1,49895894527435;1,22646880149841
12868;1771553326841,187296;1,44999063014984;1,18309462070465;4,20674848556519;1,49881219863892;1,23191618919373
12869;1771553326904,391696;1,49926710128784;1,23230135440826;4,97393941879272;1,49909198284149;1,23212623596191
12870;1771553326966,199896;1,44807207584381;1,17657542228699;4,75787305831909;1,49956691265106;1,22807025909424
12871;1771553327028,677596;1,50122654438019;1,22746193408966;5,2789249420166;1,49958837032318;1,22582376003265
12872;1771553327091,026296;1,53883457183838;1,26450669765472;4,8938136100769;1,49927794933319;1,22495007514954
12873;1771553327153,675596;1,46652925014496;1,19300878047943;4,2387523651123;1,49936437606812;1,22584390640259
12874;1771553327216,362896;1,45186805725098;1,17935860157013;4,79323291778564;1,49921524524689;1,22670578956604
12875;1771553327278,896796;1,46046054363251;1,18938016891479;5,2543830871582;1,49911439418793;1,22803401947021
12876;1771553327341,367796;1,49101758003235;1,22057628631592;5,38467168807983;1,49935114383698;1,22890985012054
12877;1771553327403,828896;1,42380011081696;1,15402472019196;5,07832622528076;1,49894845485687;1,22917306423187
12878;1771553327466,687496;1,58461844921112;1,31756675243378;5,75008249282837;1,49959218502045;1,2325404882431
12879;1771553327529,578296;1,48291432857513;1,21124255657196;4,11831903457642;1,50021684169769;1,22854506969452
12880;1771553327591,717896;1,4356495141983;1,15771186351776;4,53926563262939;1,49889481067657;1,22095715999603
12881;1771553327654,067096;1,54520201683044;1,26877725124359;5,33391952514648;1,49856400489807;1,22213923931122
12882;1771553327716,765196;1,56105649471283;1,29217636585236;4,39376735687256;1,49960899353027;1,2307288646698
12883;1771553327779,434796;1,52160358428955;1,25177884101868;3,71914577484131;1,49967300891876;1,22984826564789
12884;1771553327841,845896;1,53298127651215;1,26228678226471;3,85679960250854;1,49857294559479;1,22787845134735
12885;1771553327904,178696;1,41347420215607;1,14817750453949;3,78230309486389;1,49908697605133;1,23379027843475
12886;1771553327967,102396;1,40899467468262;1,14299845695496;5,2056999206543;1,49930286407471;1,23330664634705
12887;1771553328029,526296;1,56334829330444;1,29469728469849;5,98311233520508;1,49890518188477;1,23025417327881
12888;1771553328092,564496;1,4132422208786;1,14451742172241;4,48758172988892;1,49926352500916;1,23053872585297
12889;1771553328154,656696;1,44400334358215;1,17443645000458;5,57301378250122;1,49965512752533;1,23008823394775
12890;1771553328217,159796;1,45407569408417;1,18366229534149;5,748703956604;1,49932336807251;1,22890996932983
12891;1771553328280,842596;1,59397971630096;1,32474970817566;5,71901845932007;1,49855828285217;1,22932827472687
12892;1771553328342,119996;1,57629656791687;1,31015396118164;3,98970866203308;1,4989550113678;1,23281240463257
12893;1771553328404,723796;1,55050563812256;1,28349316120148;3,3260064125061;1,49937546253204;1,23236298561096
12894;1771553328467,361096;1,53562676906586;1,26482284069061;3,29892539978027;1,4994056224823;1,22860169410706
12895;1771553328529,870296;1,42326009273529;1,15007090568542;3,4615650177002;1,49928379058838;1,22609460353851
12896;1771553328592,516796;1,55921339988708;1,28878891468048;4,91898679733276;1,4990656375885;1,2286411523819
12897;1771553328654,968696;1,57646179199219;1,30923557281494;3,98777437210083;1,49909567832947;1,23186945915222
12898;1771553328717,795496;1,57851576805115;1,31017673015594;3,30053377151489;1,49916803836823;1,23082900047302
12899;1771553328780,503396;1,44403338432312;1,17502081394196;2,92115449905396;1,49920213222504;1,23018956184387
12900;1771553328842,895696;1,47962820529938;1,20943224430084;4,3730263710022;1,49913811683655;1,22894215583801
12901;1771553328905,317296;1,40788769721985;1,13719582557678;4,67067766189575;1,49917316436768;1,22848129272461
12902;1771553328968,428896;1,4339781999588;1,16490209102631;5,70416593551636;1,4987850189209;1,2297089099884
12903;1771553329033,057396;1,43660950660706;1,17165529727936;5,91278839111328;1,4986400604248;1,23368585109711
12904;1771553329095,404196;1,47804856300354;1,21386969089508;5,99162244796753;1,49911916255951;1,23494029045105
12905;1771553329157,834096;1,4348475933075;1,16835379600525;5,52867984771729;1,49888491630554;1,2323911190033
12906;1771553329220,263396;1,43263125419617;1,16821503639221;5,82949495315552;1,49892890453339;1,23451268672943
12907;1771553329283,583496;1,50749135017395;1,2421623468399;6,01334095001221;1,4994204044342;1,23409140110016
12908;1771553329346,101396;1,47734594345093;1,21068358421326;5,19273805618286;1,49954032897949;1,23287796974182
12909;1771553329408,003696;1,51329445838928;1,24482154846191;5,14944124221802;1,49855947494507;1,2300865650177
12910;1771553329470,774996;1,42183220386505;1,15636575222015;4,68773460388184;1,49897241592407;1,23350596427917
12911;1771553329533,450696;1,46203172206879;1,19408893585205;5,57527351379395;1,50048267841339;1,23253989219666
12912;1771553329595,960096;1,46675837039948;1,19086027145386;5,53451490402222;1,49866664409637;1,22276854515076
12913;1771553329658,329696;1,533975481987;1,26669502258301;5,46191549301147;1,49861443042755;1,23133397102356
12914;1771553329720,981196;1,47105526924133;1,20722055435181;4,60009098052979;1,49882304668427;1,23498833179474
12915;1771553329783,857796;1,4586546421051;1,19459223747253;4,93326377868652;1,49867177009583;1,23460936546326
12916;1771553329846,051096;1,49440717697144;1,23207414150238;5,25319862365723;1,49930453300476;1,23697149753571
12917;1771553329908,346596;1,56980895996094;1,30208539962769;4,97598934173584;1,49946808815002;1,23174452781677
12918;1771553329971,069496;1,49941372871399;1,23012208938599;3,9106707572937;1,49897468090057;1,22968292236328
12919;1771553330033,702296;1,49029314517975;1,22306847572327;4,23141527175903;1,49926686286926;1,23204219341278
12920;1771553330096,378996;1,40861797332764;1,13991785049438;4,5016622543335;1,49983859062195;1,2311384677887
12921;1771553330158,719596;1,44022500514984;1,16842913627625;5,6400990486145;1,49888050556183;1,22708463668823
12922;1771553330221,272196;1,43433392047882;1,16624975204468;5,83321666717529;1,49923372268677;1,23114955425262
12923;1771553330284,159896;1,56749737262726;1,29966914653778;6,00725746154785;1,49932825565338;1,2315000295639
12924;1771553330346,543996;1,52951967716217;1,25997531414032;4,46499443054199;1,49838411808014;1,22883975505829
12925;1771553330408,879996;1,40484774112701;1,13996982574463;4,14891672134399;1,49965071678162;1,23477280139923
12926;1771553330471,509396;1,59908628463745;1,32846450805664;5,51440954208374;1,5006582736969;1,23003649711609
12927;1771553330534,629596;1,54397749900818;1,26563918590546;3,82414150238037;1,49959337711334;1,22125506401062
12928;1771553330596,515796;1,56861698627472;1,29406344890594;3,64338636398315;1,4980434179306;1,22348988056183
12929;1771553330659,272096;1,50117468833923;1,2371199131012;3,24314308166504;1,49844980239868;1,23439502716064
12930;1771553330722,743096;1,46767902374268;1,20544731616974;3,85788226127625;1,49894845485687;1,23671674728394
12931;1771553330784,566696;1,44925665855408;1,18585181236267;4,57434034347534;1,49869728088379;1,23529243469238
12932;1771553330846,901396;1,54284656047821;1,28057789802551;5,16196489334106;1,49931013584137;1,23704147338867
12933;1771553330909,392196;1,49148142337799;1,22532916069031;4,31105518341064;1,49946904182434;1,23331677913666
12934;1771553330972,247596;1,52661037445068;1,25894141197205;4,51001310348511;1,49810910224915;1,23044013977051
12935;1771553331034,865396;1,50634574890137;1,24551939964294;4,1787281036377;1,49819278717041;1,23736643791199
12936;1771553331097,322996;1,48717701435089;1,22868144512177;4,25496196746826;1,49898195266724;1,24048638343811
12937;1771553331159,766396;1,51759421825409;1,25637531280518;4,52503967285156;1,49862015247345;1,23740124702454
12938;1771553331222,355396;1,41981041431427;1,16094982624054;4,28728151321411;1,49835133552551;1,23949074745178
12939;1771553331285,305996;1,48324596881866;1,22633755207062;5,36460828781128;1,49884736537933;1,24193894863129
12940;1771553331347,345196;1,5542516708374;1,2957010269165;5,13254261016846;1,49900639057159;1,2404557466507
12941;1771553331409,895696;1,51454544067383;1,25222039222717;4,14473819732666;1,49909329414368;1,23676824569702
12942;1771553331472,390796;1,59675419330597;1,33249282836914;4,13036584854126;1,49909722805023;1,2348358631134
12943;1771553331535,088696;1,50846636295319;1,24349546432495;3,11117792129517;1,49922788143158;1,23425698280334
12944;1771553331597,645896;1,41065263748169;1,14559423923492;3,6725549697876;1,49881196022034;1,23375356197357
12945;1771553331660,075996;1,42714643478394;1,16400384902954;5,15380811691284;1,4990599155426;1,23591732978821
12946;1771553331722,608396;1,41565668582916;1,15013217926025;5,70356369018555;1,49916350841522;1,23363900184631
12947;1771553331785,759296;1,57729208469391;1,31098806858063;6,12964963912964;1,49844479560852;1,23214077949524
12948;1771553331848,185696;1,55641531944275;1,29541110992432;4,36838245391846;1,49881041049957;1,23780620098114
12949;1771553331910,418496;1,4544585943222;1,19426238536835;3,73043584823608;1,49891173839569;1,23871552944183
12950;1771553331972,835096;1,59231436252594;1,33190512657166;4,65431118011475;1,49857091903687;1,23816168308258
12951;1771553332035,618696;1,43989646434784;1,18071162700653;3,42821979522705;1,49915277957916;1,23996794223785
12952;1771553332098,079696;1,41558086872101;1,15191030502319;4,67288494110107;1,49946975708008;1,23579919338226
12953;1771553332161,071596;1,59665083885193;1,33023524284363;5,60292959213257;1,49811732769012;1,23170173168182
12954;1771553332223,304096;1,56641376018524;1,30693435668945;3,85603332519531;1,49843955039978;1,23896014690399
12955;1771553332285,835096;1,5497190952301;1,29107570648193;3,33762216567993;1,49967885017395;1,24103546142578
12956;1771553332348,576096;1,58973670005798;1,3241366147995;3,27314901351929;1,49930107593536;1,23370099067688
12957;1771553332412,069396;1,59838902950287;1,33182120323181;2,74473929405212;1,49876022338867;1,23219239711761
12958;1771553332473,364696;1,58174443244934;1,31717479228973;2,36346507072449;1,49864423274994;1,23407459259033
12959;1771553332536,467196;1,58123409748077;1,32101631164551;2,36492919921875;1,49867939949036;1,23846161365509
12960;1771553332599,364696;1,46762657165527;1,20857977867126;2,36122894287109;1,49893188476563;1,23988509178162
12961;1771553332661,939196;1,57810878753662;1,31670689582825;3,74505853652954;1,49962902069092;1,23822700977325
12962;1771553332723,899496;1,56195402145386;1,29457521438599;3,08734655380249;1,50000095367432;1,23262214660645
12963;1771553332787,099596;1,41715502738953;1,14618611335754;2,95069980621338;1,49888467788696;1,22791576385498
12964;1771553332849,039696;1,50035548210144;1,23423433303833;4,65739727020264;1,49875319004059;1,23263192176819
12965;1771553332911,356096;1,53398990631104;1,27056562900543;4,50266218185425;1,49907279014587;1,23564851284027
12966;1771553332973,786796;1,51608800888062;1,25387239456177;4,01383972167969;1,49902272224426;1,23680710792542
12967;1771553333036,626696;1,52530312538147;1,26332032680511;3,98636960983276;1,49902081489563;1,23703801631927
12968;1771553333099,286896;1,50502073764801;1,24194645881653;3,85925626754761;1,49931859970093;1,23624432086945
12969;1771553333161,591796;1,53619396686554;1,27074205875397;4,04384422302246;1,49957048892975;1,23411858081818
12970;1771553333224,290596;1,47339797019958;1,20540082454681;3,7557966709137;1,49963784217834;1,23164069652557
12971;1771553333287,725496;1,5004471540451;1,23154580593109;4,38174343109131;1,49880695343018;1,22990560531616
12972;1771553333349,330396;1,42944812774658;1,16276431083679;4,36962652206421;1,49852180480957;1,23183798789978
12973;1771553333411,894296;1,52368605136871;1,26331984996796;5,23764657974243;1,498122215271;1,23775601387024
12974;1771553333474,501096;1,51965034008026;1,26518213748932;4,5237603187561;1,49829077720642;1,24382257461548
12975;1771553333536,964296;1,42473745346069;1,16974985599518;4,21159791946411;1,4999018907547;1,24491429328918
12976;1771553333600,070796;1,47589337825775;1,20934772491455;5,21862936019897;1,50028729438782;1,23374164104462
12977;1771553333662,057096;1,59051847457886;1,31792414188385;5,1085352897644;1,49933612346649;1,22674179077148
12978;1771553333724,525296;1,57679784297943;1,30766665935516;3,65269994735718;1,49879586696625;1,22966468334198
12979;1771553333787,514896;1,43670606613159;1,17435562610626;3,08198738098145;1,49842274188995;1,23607230186462
12980;1771553333850,013296;1,45392751693726;1,19442510604858;4,50652837753296;1,49833750724792;1,23883509635925
12981;1771553333912,413096;1,59767174720764;1,34050846099854;5,01630067825317;1,49909782409668;1,24193453788757
12982;1771553333974,956696;1,42150163650513;1,16049551963806;3,51149463653564;1,5001585483551;1,23915243148804
12983;1771553334038,098096;1,54008710384369;1,27041983604431;4,91080474853516;1,50047838687897;1,23081111907959
12984;1771553334100,415796;1,48463261127472;1,2085348367691;4,16903591156006;1,50017249584198;1,22407472133636
12985;1771553334162,655996;1,42277383804321;1,14658617973328;4,47823524475098;1,49978816509247;1,22360050678253
12986;1771553334225,321496;1,47132349014282;1,19600033760071;5,39796733856201;1,50019979476929;1,22487664222717
12987;1771553334287,882796;1,45427346229553;1,17702901363373;5,27463245391846;1,49941396713257;1,22216951847076
12988;1771553334350,847196;1,58686137199402;1,31538689136505;5,42908382415771;1,49957919120789;1,22810471057892
12989;1771553334413,305096;1,41907203197479;1,14974129199982;3,88391041755676;1,50014245510101;1,23081171512604
12990;1771553334475,729996;1,40919613838196;1,13563323020935;5,16023921966553;1,50025272369385;1,22668981552124
12991;1771553334538,484596;1,57048976421356;1,29387044906616;5,93322277069092;1,50005567073822;1,22343635559082
12992;1771553334601,782696;1,46393465995789;1,18692517280579;4,35312366485596;1,49972593784332;1,22271645069122
12993;1771553334663,625496;1,47209405899048;1,19720542430878;4,86320734024048;1,49963653087616;1,22474789619446
12994;1771553334726,503596;1,4198933839798;1,14729917049408;5,02347135543823;1,50022375583649;1,22762954235077
12995;1771553334788,812996;1,45244145393372;1,17874908447266;5,74830293655396;1,49936485290527;1,22567248344421
12996;1771553334851,559296;1,48969399929047;1,21973896026611;5,72224998474121;1,49925112724304;1,22929608821869
12997;1771553334913,780796;1,4560683965683;1,18746173381805;5,25629806518555;1,49970805644989;1,23110139369965
12998;1771553334975,940396;1,45470654964447;1,18427693843842;5,43585300445557;1,49983215332031;1,22940254211426
12999;1771553335039,210596;1,59501707553864;1,32386660575867;5,547438621521;1,49942874908447;1,2282782793045
13000;1771553335101,237596;1,46315455436707;1,19279098510742;3,88481998443604;1,49992346763611;1,22955989837646
13001;1771553335163,698596;1,50200188159943;1,23001849651337;4,65829944610596;1,49992156028748;1,22793817520142
13002;1771553335226,130496;1,40785205364227;1,13503062725067;4,57258462905884;1,49964559078217;1,22682416439056
13003;1771553335288,806696;1,55996525287628;1,28948676586151;5,68525552749634;1,49928593635559;1,22880744934082
13004;1771553335351,595396;1,59748709201813;1,32905149459839;4,38419103622437;1,49924600124359;1,23081040382385
13005;1771553335414,579396;1,45523273944855;1,18821930885315;3,26215696334839;1,50045573711395;1,23344230651855
13006;1771553335476,671696;1,45685422420502;1,18086969852448;4,43306493759155;1,50103974342346;1,22505521774292
13007;1771553335539,081296;1,56072974205017;1,27864253520966;5,00714635848999;1,50003206729889;1,21794486045837
13008;1771553335601,871496;1,4660085439682;1,18937957286835;4,02681350708008;1,49996972084045;1,2233407497406
13009;1771553335664,534496;1,56940066814423;1,29559457302094;4,69069528579712;1,49974703788757;1,22594094276428
13010;1771553335726,663596;1,51269114017487;1,23993670940399;3,75672101974487;1,49994254112244;1,22718811035156
13011;1771553335789,399096;1,49441194534302;1,2211697101593;3,97613191604614;1,4997466802597;1,22650444507599
13012;1771553335853,115296;1,4906405210495;1,21819007396698;4,30886173248291;1,50003921985626;1,22758877277374
13013;1771553335914,725296;1,48496043682098;1,21225070953369;4,52220964431763;1,50039541721344;1,22768568992615
13014;1771553335976,795796;1,53828167915344;1,26283204555511;4,70002937316895;1,4994330406189;1,22398340702057
13015;1771553336041,329396;1,54576480388641;1,2764538526535;4,13710308074951;1,49899530410767;1,22968435287476
13016;1771553336102,601696;1,49965453147888;1,23241448402405;3,75653123855591;1,50015425682068;1,23291420936584
13017;1771553336165,198796;1,56108975410461;1,28639793395996;4,12515258789063;1,49949240684509;1,22480058670044
13018;1771553336227,579896;1,4762841463089;1,20488929748535;3,55737638473511;1,49893200397491;1,22753715515137
13019;1771553336290,630296;1,46126091480255;1,19639432430267;4,30641269683838;1,49939751625061;1,23453092575073
13020;1771553336353,648696;1,55462086200714;1,28871250152588;4,86685848236084;1,49967157840729;1,23376321792603
13021;1771553336415,166896;1,49007141590118;1,22064697742462;4,00540590286255;1,49910521507263;1,22968077659607
13022;1771553336477,828196;1,52881240844727;1,25992488861084;4,36071395874023;1,49895775318146;1,23007023334503
13023;1771553336541,192096;1,57877862453461;1,3137024641037;4,06400775909424;1,49934899806976;1,23427283763885
13024;1771553336604,388996;1,42912137508392;1,16241419315338;3,29673147201538;1,49950814247131;1,23280096054077
13025;1771553336667,984296;1,39964282512665;1,13165938854218;4,74087238311768;1,49914622306824;1,23116278648376
13026;1771553336728,529996;1,5834926366806;1,31919455528259;5,83567142486572;1,4999852180481;1,23568713665009
13027;1771553336802,949596;1,55806159973145;1,28814685344696;4,13736867904663;1,50036942958832;1,23045468330383
13028;1771553336854,871596;1,45613074302673;1,18217349052429;3,59022974967957;1,4992116689682;1,22525441646576
13029;1771553336918,002296;1,50905632972717;1,23994493484497;4,56278371810913;1,49960708618164;1,23049569129944
13030;1771553336981,217896;1,55509853363037;1,28656005859375;4,40469121932983;1,49962401390076;1,23108553886414
13031;1771553337043,960696;1,42653489112854;1,1583000421524;3,75902843475342;1,49922168254852;1,23098683357239
13032;1771553337106,584496;1,52923607826233;1,26160883903503;5,00795793533325;1,50013113021851;1,23250389099121
13033;1771553337169,260196;1,4029403924942;1,13110566139221;4,38136911392212;1,49948644638062;1,22765171527863
13034;1771553337232,607796;1,41875946521759;1,14962995052338;5,61685848236084;1,49939894676208;1,23026943206787
13035;1771553337294,152896;1,54128456115723;1,27258491516113;6,05329942703247;1,49995923042297;1,23125958442688
13036;1771553337357,225296;1,43603360652924;1,16342580318451;4,77710914611816;1,49933528900146;1,22672748565674
13037;1771553337419,328996;1,54793083667755;1,27803373336792;5,42663240432739;1,49933004379272;1,22943294048309
13038;1771553337482,640496;1,40347349643707;1,1353577375412;4,3847131729126;1,49975454807281;1,23163878917694
13039;1771553337544,808296;1,56975543498993;1,29997718334198;5,62994623184204;1,49995183944702;1,23017358779907
13040;1771553337607,772796;1,49373233318329;1,21996676921844;4,22317171096802;1,49940693378448;1,22564136981964
13041;1771553337671,504196;1,43536996841431;1,1660760641098;4,44442224502563;1,49883258342743;1,22953867912292
13042;1771553337732,560896;1,48045790195465;1,21586227416992;5,2711067199707;1,50001704692841;1,23542141914368
13043;1771553337794,687296;1,46197354793549;1,19015753269196;5,13690042495728;1,50031673908234;1,22850072383881
13044;1771553337871,166096;1,42047214508057;1,14570069313049;5,30026769638062;1,49951994419098;1,22474849224091
13045;1771553337931,406596;1,45006692409515;1,17895114421844;5,89719915390015;1,4997102022171;1,22859442234039
13046;1771553337993,152296;1,53892755508423;1,26557624340057;5,84104061126709;1,49964332580566;1,22629201412201
13047;1771553338055,784296;1,45323181152344;1,18223094940186;4,72748327255249;1,49923157691956;1,22823071479797
13048;1771553338118,520696;1,42452323436737;1,15657436847687;5,21549606323242;1,49960613250732;1,23165726661682
13049;1771553338181,195296;1,43951511383057;1,17106771469116;5,81569576263428;1,50057876110077;1,23213136196136
13050;1771553338243,534796;1,58410811424255;1,30883967876434;5,9397029876709;1,50047183036804;1,22520339488983
13051;1771553338306,242996;1,57398951053619;1,29603731632233;4,23386764526367;1,49995422363281;1,22200202941895
13052;1771553338368,771696;1,5591824054718;1,28410112857819;3,49302911758423;1,49917376041412;1,22409248352051
13053;1771553338431,156796;1,41989195346832;1,1501487493515;3,29272675514221;1,49898552894592;1,2292423248291
13054;1771553338493,701696;1,47065365314484;1,20450258255005;4,89278697967529;1,49953293800354;1,23338186740875
13055;1771553338556,728396;1,46450006961823;1,19686853885651;5,07782745361328;1,50080347061157;1,23317193984985
13056;1771553338619,778696;1,43267560005188;1,15571713447571;5,24829483032227;1,50072836875916;1,22377002239227
13057;1771553338681,806796;1,48133265972137;1,20098149776459;5,7307653427124;1,49981760978699;1,2194664478302
13058;1771553338744,011996;1,43825113773346;1,16264200210571;5,38422060012817;1,49902105331421;1,22341191768646
13059;1771553338806,669396;1,40300679206848;1,13350558280945;5,74033117294312;1,49965560436249;1,23015439510345
13060;1771553338869,407296;1,54380595684052;1,27458214759827;6,35591220855713;1,4988511800766;1,22962737083435
13061;1771553338932,075796;1,56328368186951;1,29782068729401;4,94459438323975;1,49972820281982;1,23426520824432
13062;1771553338994,395696;1,50199544429779;1,23223793506622;3,98891282081604;1,5000216960907;1,23026418685913
13063;1771553339057,161396;1,54847896099091;1,27847182750702;4,25338792800903;1,49894666671753;1,22893953323364
13064;1771553339121,327196;1,44222807884216;1,17617917060852;3,81241202354431;1,50004839897156;1,23399949073792
13065;1771553339182,170596;1,47263717651367;1,20467734336853;4,88688659667969;1,5002509355545;1,23229110240936
13066;1771553339244,610496;1,43063306808472;1,15964448451996;5,05702018737793;1,49958288669586;1,2285943031311
13067;1771553339307,665496;1,41591334342957;1,14729642868042;5,66068458557129;1,49972534179688;1,23110842704773
13068;1771553339370,200096;1,405477643013;1,13639974594116;6,15005111694336;1,49954545497894;1,2304675579071
13069;1771553339432,296396;1,51244509220123;1,24350690841675;6,53189945220947;1,49916219711304;1,23022401332855
13070;1771553339494,978696;1,40392899513245;1,13872826099396;5,41879081726074;1,49920201301575;1,23400127887726
13071;1771553339557,490796;1,44025433063507;1,17762041091919;6,18841075897217;1,49983441829681;1,23720049858093
13072;1771553339620,220096;1,58213710784912;1,31572091579437;6,13522529602051;1,49967336654663;1,23325717449188
13073;1771553339682,890896;1,45257890224457;1,18594682216644;4,37072420120239;1,4993793964386;1,23274731636047
13074;1771553339748,187596;1,44374096393585;1,17825841903687;5,06436824798584;1,49968099594116;1,23419845104218
13075;1771553339808,355996;1,58099520206451;1,31336057186127;5,52229785919189;1,49980318546295;1,2321685552597
13076;1771553339870,315196;1,45535576343536;1,18635237216949;4,07011413574219;1,49857723712921;1,22957384586334
13077;1771553339933,227596;1,52254092693329;1,26225006580353;4,87306880950928;1,4987256526947;1,23843479156494
13078;1771553339995,952496;1,54601514339447;1,28808224201202;4,44947004318237;1,50041007995605;1,24247717857361
13079;1771553340058,721996;1,46098554134369;1,19149053096771;3,9411027431488;1,50048553943634;1,23099052906036
13080;1771553340121,739096;1,40209674835205;1,12594139575958;4,725182056427;1,49976885318756;1,22361350059509
13081;1771553340183,485296;1,50437116622925;1,23224413394928;5,84660816192627;1,49895036220551;1,22682332992554
13082;1771553340245,528796;1,43616211414337;1,16601145267487;5,16206073760986;1,49870204925537;1,22855138778687
13083;1771553340308,312796;1,58573961257935;1,32603681087494;5,6540002822876;1,49847912788391;1,2387763261795
13084;1771553340370,803996;1,45413172245026;1,19770932197571;4,06509017944336;1,49919486045837;1,24277245998383
13085;1771553340433,113896;1,51063787937164;1,25194358825684;4,86970615386963;1,50016403198242;1,24146974086761
13086;1771553340495,879496;1,45851802825928;1,19130885601044;4,58090972900391;1,49973380565643;1,23252463340759
13087;1771553340558,968696;1,40936172008514;1,14136302471161;5,07457828521729;1,49893188476563;1,23093318939209
13088;1771553340621,064996;1,40730094909668;1,14431262016296;5,92892408370972;1,49922323226929;1,23623490333557
