Sample;X(ms) [20.02.2026 21:49:10 995 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
17873;1771625266968,397463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17874;1771625267031,441563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17875;1771625267093,840963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17876;1771625267156,308663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17877;1771625267218,784363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17878;1771625267282,564063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17879;1771625267344,001363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17880;1771625267409,075063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17881;1771625267469,028063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17882;1771625267532,170463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17883;1771625267594,506563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17884;1771625267656,897063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17885;1771625267719,370463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17886;1771625267781,920663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17887;1771625267845,177863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17888;1771625267907,119663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17889;1771625267969,754863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17890;1771625268032,737663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17891;1771625268095,062463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17892;1771625268157,675263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17893;1771625268219,839763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17894;1771625268282,813563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17895;1771625268345,306563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17896;1771625268407,746963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17897;1771625268470,063363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17898;1771625268532,938363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17899;1771625268595,770963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17900;1771625268658,548463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17901;1771625268721,378863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17902;1771625268783,139963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17903;1771625268845,900163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17904;1771625268908,515163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17905;1771625268970,821563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17906;1771625269033,577063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17907;1771625269097,710263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17908;1771625269159,780063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17909;1771625269221,240663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17910;1771625269283,882663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17911;1771625269346,721263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17912;1771625269409,411463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17913;1771625269472,326563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17914;1771625269534,301163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17915;1771625269597,153863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17916;1771625269659,780963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17917;1771625269721,606263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17918;1771625269785,268663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17919;1771625269846,785963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17920;1771625269909,356263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17921;1771625269971,820763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17922;1771625270034,600963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17923;1771625270097,247163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17924;1771625270159,742463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17925;1771625270222,113263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17926;1771625270285,238363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17927;1771625270347,390763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17928;1771625270409,872663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17929;1771625270472,387363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17930;1771625270535,567363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17931;1771625270597,543163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17932;1771625270660,471963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17933;1771625270722,538263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17934;1771625270785,103463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17935;1771625270847,601763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17936;1771625270910,171563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17937;1771625270972,466563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17938;1771625271035,588963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17939;1771625271097,989763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17940;1771625271160,397763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17941;1771625271222,707763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17942;1771625271285,773163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17943;1771625271348,124263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17944;1771625271410,460763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17945;1771625271472,947163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17946;1771625271535,887863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17947;1771625271598,453163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17948;1771625271660,860863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17949;1771625271723,264563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17950;1771625271786,218863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17951;1771625271848,784363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17952;1771625271911,119263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17953;1771625271973,393763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17954;1771625272036,290263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17955;1771625272098,841163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17956;1771625272161,643263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17957;1771625272223,768963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17958;1771625272286,693063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17959;1771625272349,235763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17960;1771625272411,788463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17961;1771625272474,052663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17962;1771625272537,007363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17963;1771625272599,389463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17964;1771625272661,951263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17965;1771625272724,264263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17966;1771625272787,043163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17967;1771625272849,787463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17968;1771625272912,220063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17969;1771625272974,605863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17970;1771625273037,575563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17971;1771625273100,120763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17972;1771625273163,734863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17973;1771625273224,938563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17974;1771625273287,760163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17975;1771625273350,293263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17976;1771625273412,785863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17977;1771625273475,545763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17978;1771625273538,371763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17979;1771625273600,633363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17980;1771625273662,950263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17981;1771625273725,515963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17982;1771625273788,392963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17983;1771625273851,290563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17984;1771625273913,402663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17985;1771625273975,622263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17986;1771625274038,456663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17987;1771625274100,941263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17988;1771625274163,352163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17989;1771625274225,796163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17990;1771625274288,498363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17991;1771625274351,309863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17992;1771625274413,846863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17993;1771625274476,268463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17994;1771625274539,246863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17995;1771625274602,012663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17996;1771625274664,263463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17997;1771625274726,455763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17998;1771625274790,342163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
17999;1771625274851,968663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18000;1771625274914,805563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18001;1771625274976,806263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18002;1771625275039,880163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18003;1771625275102,298963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18004;1771625275164,985963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18005;1771625275226,934963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18006;1771625275289,805163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18007;1771625275352,145863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18008;1771625275414,877263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18009;1771625275477,548163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18010;1771625275539,907663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18011;1771625275602,568663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18012;1771625275665,399063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18013;1771625275727,161063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18014;1771625275790,244463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18015;1771625275853,540063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18016;1771625275915,137363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18017;1771625275977,506263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18018;1771625276040,306163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18019;1771625276102,769663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18020;1771625276165,454563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18021;1771625276227,528963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18022;1771625276290,290063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18023;1771625276352,966263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18024;1771625276415,534663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18025;1771625276477,826063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18026;1771625276540,480463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18027;1771625276603,308963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18028;1771625276666,340063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18029;1771625276728,398263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18030;1771625276790,969863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18031;1771625276853,752163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18032;1771625276916,459363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18033;1771625276978,756363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18034;1771625277041,139263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18035;1771625277104,104163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18036;1771625277166,353163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18037;1771625277228,939463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18038;1771625277291,600563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18039;1771625277354,227163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18040;1771625277417,244063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18041;1771625277479,295263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18042;1771625277541,860463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18043;1771625277604,563763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18044;1771625277667,342463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18045;1771625277729,654963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18046;1771625277792,244463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18047;1771625277854,923763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18048;1771625277917,264463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18049;1771625277979,797963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18050;1771625278042,409663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18051;1771625278105,036263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18052;1771625278168,152063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18053;1771625278230,034763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18054;1771625278292,681663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18055;1771625278355,321963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18056;1771625278418,034763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18057;1771625278480,328663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18058;1771625278542,856163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18059;1771625278605,589063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18060;1771625278668,603763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18061;1771625278730,974263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18062;1771625278793,387963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18063;1771625278856,002963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18064;1771625278918,425863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18065;1771625278980,923263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18066;1771625279043,452563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18067;1771625279107,028763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18068;1771625279168,753463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18069;1771625279231,292763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18070;1771625279293,779963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18071;1771625279356,314963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18072;1771625279418,963463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18073;1771625279481,137563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18074;1771625279543,785663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18075;1771625279606,922763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18076;1771625279671,383963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18077;1771625279732,120463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18078;1771625279795,224963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18079;1771625279857,193863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18080;1771625279919,195563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18081;1771625279981,989263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18082;1771625280044,283163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18083;1771625280107,097863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18084;1771625280169,644363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18085;1771625280232,083363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18086;1771625280294,605663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18087;1771625280357,289563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18088;1771625280419,865463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18089;1771625280482,230563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18090;1771625280544,589963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18091;1771625280607,449963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18092;1771625280669,959063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18093;1771625280732,543063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18094;1771625280794,766163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18095;1771625280858,132963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18096;1771625280920,334263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18097;1771625280982,743363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18098;1771625281045,716463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18099;1771625281108,021763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18100;1771625281170,579163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18101;1771625281233,304063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18102;1771625281295,444263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18103;1771625281358,270563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18104;1771625281425,167963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18105;1771625281483,684963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18106;1771625281546,659463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18107;1771625281608,700163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18108;1771625281671,319863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18109;1771625281733,808263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18110;1771625281796,259463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18111;1771625281858,888463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18112;1771625281921,482763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18113;1771625281984,061163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18114;1771625282046,393763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18115;1771625282109,098463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18116;1771625282171,748063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18117;1771625282235,053063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18118;1771625282296,647863;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18119;1771625282359,446963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18120;1771625282422,466663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18121;1771625282484,500363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18122;1771625282546,885963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18123;1771625282609,566663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18124;1771625282672,547963;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18125;1771625282734,810063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18126;1771625282797,610263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18127;1771625282860,653563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18128;1771625282922,723063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18129;1771625282985,682163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18130;1771625283050,109663;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18131;1771625283110,124263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18132;1771625283172,909463;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18133;1771625283235,205563;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18134;1771625283298,032363;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18135;1771625283360,800763;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18136;1771625283424,632263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18137;1771625283485,727063;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18138;1771625283548,981263;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
18139;1771625283611,117163;1,41973876953125;1,27946496009827;4,85955381393433;1,41973876953125;1,27946496009827
